timestamp,low,high,open,close,volume,ret_1,range_1,ret_2,range_2,ret_3,range_3,ret_5,range_5,ret_10,range_10,ret_15,range_15,ret_30,range_30,ret_60,range_60,ema_5,dist_ema_5,ema_9,dist_ema_9,ema_13,dist_ema_13,ema_21,dist_ema_21,ema_34,dist_ema_34,ema_50,dist_ema_50,ema_100,dist_ema_100,ema_200,dist_ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_position,atr_14,atr_pct,vol_10,vol_30,vol_60,vol_ratio_5,vol_z_5,vol_ratio_10,vol_z_10,vol_ratio_20,vol_z_20,vol_ratio_50,vol_z_50,body_pct,upper_wick_pct,lower_wick_pct,vwap_60,dist_vwap,stoch_k,stoch_d,obv,obv_change_10,tod_sin,tod_cos,target_1m,future_ret_1m,target_5m,future_ret_5m,target_15m,future_ret_15m
2026-09-16 13:21:00+00:00,75691.2,75743.2,75711.41,75737.16,3.95363,0.00034010725728128577,0.0006865850264256014,-0.00017584046992169533,0.0009080086974477194,-0.0007694390219573632,0.0015023008520520023,-0.00021794323628143708,0.00155894411673203,0.0011575740198990214,0.0025729773865298794,0.0004444972234445288,0.0027542622406227777,-0.002740394136409696,0.004908158689869153,-0.0035960821202333237,0.005624319686663735,75740.82961525352,-4.844963109273959e-05,75737.89323469807,-9.681213283818657e-06,75737.24080917858,-1.0669675539753953e-06,75748.22341051983,-0.00014605504950082615,75777.47934897836,-0.0005320756156678152,75811.9757200397,-0.000986858861401707,75871.91724192257,-0.0017761148896880963,75885.56372027105,-0.0019556251939840674,49.97821377077405,47.02994014169236,45.45049585393586,-22.006224105876754,-34.51795656657991,12.511732460703158,75709.1955,75806.80017988755,75611.59082011245,0.002578410171788097,0.6432538892203764,53.527401534397534,0.0007067521614805405,0.0005384812719583103,0.000569067520459036,0.0005687231620387183,1.0165332876062747,0.02716415979442458,0.912302512997836,-0.1266974033465643,1.134896559039722,0.19481512584118113,1.2253907568540183,0.2595982465578882,0.00034010725728130013,7.977661491172331e-05,0.0002669346667828059,75821.36358526924,-0.001110552241315732,62.684563758391974,60.69830616810638,-149.10545160999988,7.543901890000001,-0.34611705707749263,-0.9381913359224843,0,-0.00019224380739912839,0,-0.00024320954205303558,0,-0.0012588272388348587
2026-09-16 13:22:00+00:00,75722.4,75749.74,75737.16,75722.6,2.20078281,-0.00019224380739912839,0.00036105469173022397,0.00014779806636799897,0.0007730849178449781,-0.00036805047307941763,0.0009081832900612171,-0.0006874327034527283,0.0015592438717105914,0.0011425748894247079,0.0024159233835077286,0.00029696122014089,0.0027547918322932095,-0.0026615851393774204,0.004909102434412057,-0.004024015192189534,0.0055748217837211,75734.75307683568,-0.00016046895701038455,75734.83458775847,-0.00016154505156118493,75735.14926501022,-0.00016569935006394143,75745.89400956348,-0.0003075283468240153,75774.3433861796,-0.0006828615579798081,75808.47078984206,-0.001132733439249911,75868.9604648548,-0.0019291217904928715,75883.94219071612,-0.0021261703867547777,46.34015096947719,45.39624801264166,44.40383486474453,-21.51779533253284,-31.9179243197705,10.400128987237657,75708.68600000002,75805.87760422997,75611.49439577006,0.0025675152843084945,0.5715802569071146,51.65687285336993,0.0006821856731460611,0.0005394072049417975,0.0005683885128232945,0.0005676209912419541,0.5514041662118176,-0.7931652172652272,0.5094953989065737,-0.7038006302484342,0.6630074329425647,-0.46994355257937076,0.6819153062842348,-0.3665126242281729,-0.00019224380739913763,0.0001661007621622166,2.6407116402521764e-06,75819.88677346824,-0.0012831300283908664,55.70469798658121,56.24320869287639,-151.30623441999987,7.685390890000008,-0.35020738125946727,-0.9366721892483977,0,-0.0005369599036483264,1,0.0005151698436134389,0,-0.0019115825394268038
2026-09-16 13:23:00+00:00,75670.67,75722.41,75722.4,75681.94,1.12117244,-0.0005369599036483264,0.000683650551241224,-0.0007291004838312354,0.0010447670871017178,-0.00038924119891570186,0.0010447670871017178,-0.0014979785074253904,0.001649270618591529,-0.0006392417306931852,0.0019070599934409946,4.21518590092429e-05,0.002756271839754713,-0.003096276196372316,0.004639548087694431,-0.004090650693223563,0.005105577367599307,75717.14871789046,-0.00046500321904152653,75724.25567020678,-0.000558812626578642,75727.54794143733,-0.0006022635444712376,75740.08000869407,-0.000767625393152449,75769.06319268362,-0.0011498517866330715,75803.50879808355,-0.001603735763833436,75865.25708931312,-0.002416350993147076,75881.93221866919,-0.0026355709827322604,37.456864454374355,41.102337454173295,41.595135513892814,-24.13343893935962,-30.361027243688326,6.227588304328705,75710.072,75804.7513715328,75615.3926284672,0.0025011037245558265,0.351435431263644,51.67638193527262,0.000682809953540734,0.0004009382755112355,0.000574257239634334,0.0005684907937804101,0.3044745554659846,-0.9971952587269673,0.33265790389118716,-1.0268821081608213,0.35182141703858144,-0.8510538353797289,0.3514662364831866,-0.7345137185682931,-0.0005343200955066381,1.3206131883449582e-07,0.00014883310618791896,75818.74523083669,-0.0018043721301397309,36.21284755513233,51.5340364333685,-152.42740685999988,-4.048830040000013,-0.35429103799771583,-0.9351352096860117,1,9.064249674350933e-05,1,0.0006187737787906045,0,-0.0016179553536814772
2026-09-16 13:24:00+00:00,75676.08,75711.84,75681.94,75688.8,2.2475102,9.064249674350933e-05,0.0004724609189205637,-0.00044636607829107167,0.0006835885890647657,-0.0006385240745757637,0.0010446723953875209,-0.0008142522661241935,0.0010544492712263594,-0.0005483932263334879,0.0019068871484288527,0.0001666310103614066,0.002756022027037102,-0.0026935212394466612,0.0046391275855873606,-0.0031558670653227816,0.004967445645855271,75707.69914526031,-0.0002496330686796444,75717.16453616544,-0.00037461170580266323,75722.012521232,-0.00043861117957844087,75735.41818972188,-0.0006155401374439151,75764.47672453026,-0.0009988417765414148,75799.01041384498,-0.0014539822254044932,75861.76288952473,-0.0022799745607890998,75880.0105050506,-0.002519906148904183,39.73098685836014,42.09744988130106,42.24233835889084,-25.36047095109825,-29.360915985170312,4.000445034072062,75710.68000000001,75804.60861477657,75616.75138522344,0.002481251384258257,0.3835285708617561,50.53949751132421,0.0006677275569347672,0.00040356268237757404,0.0005738976180007721,0.0005595306259665616,0.8775423421512168,-0.2874668291637024,0.6574646814113748,-0.5430640512806555,0.7115105148844254,-0.3742532247752468,0.7212961166154827,-0.311141689277148,9.064249674361653e-05,0.00030443194241576785,7.742930479848405e-05,75815.245657469,-0.0016678130681033743,39.212947353211916,43.710164298308484,-150.17989665999988,-0.034844410000005155,-0.35836794954530043,-0.9335804264972016,1,0.00016845292830636183,1,8.257496485608584e-05,0,-0.00231302385557719
2026-09-16 13:25:00+00:00,75647.35,75717.17,75688.79,75701.55,11.07732834,0.00016845292830636183,0.0009223060822399599,0.0002591106940441623,0.0009223060822399599,-0.0002779883416575979,0.0009915252726000678,-0.0001302313614288675,0.0013525482635428126,-0.0008716127832493203,0.002214617798446586,0.0011595756175422078,0.0027424801737877306,-0.002417342349257723,0.004638346242580299,-0.002664951162543394,0.004966609006024454,75705.64943017355,-5.4149593912811156e-05,75714.04162893235,-0.0001649843102230486,75719.08930391315,-0.00023163648789736868,75732.33926338353,-0.00040655370853459605,75760.88091169996,-0.0007831338678481181,75795.18843683145,-0.0012354139987327262,75858.5903570589,-0.0020701723604370503,75878.23477863219,-0.002328530429676623,44.13554748254704,43.9915308707554,43.464939030701125,-25.01571858479292,-28.491876505094837,3.4761579203019153,75710.213,75804.23005133226,75616.19594866775,0.00248360287487903,0.45392856999212927,51.9166762605148,0.0006858073085757795,0.0003660831364648306,0.0005758099247452578,0.0005590938157177896,2.6886166160759353,1.7310181401662201,2.859024347570032,2.2927962742983974,3.107779018559952,2.496852103440456,3.370479343488535,2.5901153970991606,0.00016858507052377656,0.00020637137943406607,0.0005475051193180361,75807.34979137294,-0.0013956402863851691,41.78170062092688,39.0691651764237,-139.10256831999988,4.5257893600000045,-0.3624380382837015,-0.9320078692827986,1,0.0002270759317346549,0,-0.0008557288457105017,0,-0.0014738139443645215
2026-09-16 13:26:00+00:00,75697.38,75753.33,75701.56,75718.74,7.44329515,0.0002270759317346549,0.0007389187934188694,0.00039556711164667746,0.0013996535071766371,0.0004862454635810032,0.0013996535071766371,-0.00024320954205303558,0.0013996535071766371,-0.0004610997724597832,0.002013107983571742,0.0009140829447986665,0.0025736033114126746,-0.003127325350846477,0.004620784762134244,-0.002514437895280941,0.004965481464694347,75710.01295344904,0.00011526938393635611,75714.98130314588,4.964270992924291e-05,75719.03940335414,-3.954135663786218e-06,75731.10296671231,-0.00016324820619262326,75758.47285960281,-0.0005244675361453233,75792.19045891649,-0.0009691032607943573,75855.82104305773,-0.0018071262188291692,75876.64776590948,-0.0020811115219091514,49.89524809230135,46.5310577953969,45.109783955062866,-23.089251989134937,-27.411351601902858,4.322099612767921,75710.9745,75805.00966710113,75616.93933289887,0.0024840564455059382,0.5412904035766597,52.20477081333496,0.0006894564121554975,0.0003769285961416694,0.0005462262714647185,0.0005599838265645635,1.5448874366007217,0.6137112096662884,1.7096590603779163,0.9374164727014909,1.907305908447819,1.1618325344724487,2.180415691592632,1.322442686590974,0.00022694380406437553,0.00045692585463227587,5.521682776409119e-05,75803.93719458971,-0.0011239151651319945,47.3816551874967,42.7921010538785,-131.65927316999986,14.620792180000024,-0.3665012267242969,-0.9304175679820247,1,0.0005661742390323798,0,-0.0007949154991221397,0,-0.0004738589152435413
2026-09-16 13:27:00+00:00,75718.74,75761.61,75718.75,75761.61,4.02815736,0.0005661742390323798,0.000565853867149805,0.0007933787353098243,0.0008477908534414187,0.0009619653105874537,0.0015081516879062464,0.0005151698436134389,0.0015081516879062464,-0.00017261700443782502,0.0020119688586342477,0.0016583333531652311,0.0024146794134919033,-0.001519566360833613,0.0039056720151539642,-0.0017288855520193325,0.004962671727805289,75727.21196896603,0.0004542360683774671,75724.30704251671,0.0004926153693600721,75725.12091716069,0.00048186232517521965,75733.87633337482,0.00036619895835121596,75758.65212476837,3.904339832705439e-05,75790.99122523349,-0.0003876611818702802,75853.95547784866,-0.0012174115017065112,75875.50311152232,-0.001501052472165143,61.457217646296215,52.33545186560388,48.995595060545384,-17.896957625140203,-25.50847280655033,7.611515181410127,75714.049,75810.57768979656,75617.52031020344,0.0025498224192594993,0.7463568090494187,51.538001469524986,0.0006802653939049736,0.0004137220154470105,0.0005294954635802602,0.0005649127885311326,0.777112575378803,-0.2837770126619133,0.8780986482559959,-0.1766035759776505,1.011027685995419,0.014515684913726144,1.1610823506288985,0.18431071160264037,0.0005660420965745021,0.0,1.3206768461921664e-07,75801.8307138695,-0.0005306034628809186,68.15389203698105,52.43908261513487,-127.63111580999987,16.95770128000001,-0.37055743750983644,-0.9288095528719241,0,-0.0004334649171261473,0,-0.001766725918311507,0,-0.0013607155391760495
2026-09-16 13:28:00+00:00,75722.41,75761.47,75761.47,75728.77,2.58720662,-0.0004334649171261473,0.0005157881212120264,0.0001324639052366905,0.0005660992513148614,0.0003595699163359001,0.0008481585003955026,0.0006187737787906045,0.0015088057022449295,-0.0008801316384564606,0.0019561918145507896,-2.0863497923961916e-05,0.0022138217747362616,-0.0017796371338205663,0.003907365721112448,-0.0016579102131407675,0.004964823804744359,75727.73131264403,1.3716076501690821e-05,75725.19963401338,4.714898083979513e-05,75725.64221470917,4.13041764897315e-05,75733.41212124983,-6.129555132672326e-05,75756.9445747816,-0.00037190748570636867,75788.55117718512,-0.000788789022306946,75851.47655749522,-0.0016177214085240088,75874.04308056191,-0.0019146611234049926,50.949883266714124,48.03378789750414,46.35603245425273,-16.24468189694744,-23.655714624629752,7.411032727682311,75716.55,75811.8115029117,75621.2884970883,0.0025162663357403505,0.5641392358218833,50.65671565027299,0.0006689229951876017,0.0004188179443708536,0.0005336909358951267,0.0005639719522503049,0.4724025124873685,-0.7714945352254708,0.564952808198991,-0.6281230186933837,0.6424464802758372,-0.4801043214706471,0.7419913765482703,-0.29747582413991536,-0.00043161781311789606,0.0,8.394768475322063e-05,75798.40131535227,-0.000918638310886899,48.56546376379426,54.70033699609067,-130.21832242999986,11.704749440000029,-0.374606593415912,-0.9271838545667874,0,-0.0004452733089419514,0,-0.0013201059518067604,0,-0.0007709091274030744
2026-09-16 13:29:00+00:00,75695.04,75728.97,75728.76,75695.05,2.91268023,-0.0004452733089419514,0.0004482459553168611,-0.0008785452157101803,0.0008776003186470921,-0.00031286838634669856,0.0008794498451352761,8.257496485608584e-05,0.001509477832434152,-0.0007317445381203047,0.001509477832434152,-0.00046586354502875515,0.0022148079696095607,-0.002716162232459851,0.0038750222108315797,-0.0023865212946416747,0.004967035493073992,75716.8375417627,-0.00028775028738725617,75719.1697072107,-0.0003185416229993798,75721.27189832214,-0.00034629500620841913,75729.92465568167,-0.0004605135399279314,75753.40774193694,-0.0007703645773368129,75784.88446435433,-0.0011853876269558583,75848.37900190125,-0.0020215198257224065,75872.26205488468,-0.00233566325934087,42.28873356395825,44.031797693906675,43.81134065470277,-17.454953826163546,-22.41556246493651,4.960608638772964,75717.493,75811.4365627001,75623.54943729991,0.0024814229573103543,0.3805506234011653,49.461950246682605,0.000653437050991876,0.00040116118561422785,0.0005276566048092707,0.0005649951082550529,0.5192189984125343,-0.746824787477314,0.7129420482827397,-0.3929528122413861,0.713570500237604,-0.39411518222378733,0.8247602297980984,-0.20640882849295308,-0.0004451413175125521,2.7730547813856036e-06,1.3205022780398392e-07,75796.62964200311,-0.001340160406641866,28.45213241872875,48.390496073168016,-133.13100265999987,16.645466390000024,-0.3786486173524327,-0.9255405040175665,0,-0.0007699314552271908,0,-0.0014415737885107305,1,3.157405933418289e-05
2026-09-16 13:30:00+00:00,75631.99,75714.98,75695.05,75636.77,9.57456651,-0.0007699314552271908,0.0010972176627847894,-0.0012148619342424727,0.001282180611361325,-0.0016478002513409251,0.0017118658028363177,-0.0008557288457105017,0.0017137167544303562,-0.0009858487644068825,0.0017137167544303562,-0.0017265957647589758,0.0024195903659026525,-0.002572928430628396,0.002981089753039566,-0.002570955456244972,0.004970862716639149,75690.14836117513,-0.0007052220444914159,75702.68976576856,-0.0008707717780243041,75709.20019856184,-0.0009566895221699845,75721.45605061969,-0.0011183890938794017,75746.74272811197,-0.0014518476194641527,75779.07605398749,-0.0018779069552933292,75844.18872463588,-0.002734800491952516,75869.91885035846,-0.003073007772926517,31.493499930257897,38.12024542692687,39.842224683281565,-22.853372530531487,-22.503124478055508,-0.3502480524759797,75718.638,75807.69489809948,75629.58110190053,0.002352311146945674,0.04036126483678057,51.85681094334747,0.0006856031919838389,0.0004386234782336066,0.000520542373701289,0.000568511280011495,1.8033979621732152,1.3923018144196415,2.030819064611784,1.4181847364542914,2.1570985823418147,1.6150920972666167,2.5853928321783215,1.8976606301110013,-0.0007699314552272418,0.0002632933064974924,6.314811866824628e-05,75789.79840367244,-0.0020191161197892216,2.8487990941051424,26.62213175887605,-142.70556916999988,10.353512440000003,-0.3826834323650892,-0.923879532511287,1,0.000287955183702282,0,-0.0003352866601786797,1,0.0003118853435968294
2026-09-16 13:31:00+00:00,75577.0,75685.73,75636.77,75658.55,13.73963145,0.000287955183702282,0.001437114509860365,-0.0004821979772785534,0.0018237198571740526,-0.0009272565763315255,0.00200862956004313,-0.0007949154991221397,0.002440041475814704,-0.0010379317101406604,0.002440041475814704,-0.0012556487362261892,0.0029445449324630043,-0.0011835264732362738,0.0031457118858344494,-0.0018301450698686716,0.005358019681846991,75679.61557411676,-0.0002783520232886305,75693.86181261485,-0.000466508271202537,75701.96445591016,-0.000573491800671011,75715.73731874517,-0.0007552897293257033,75741.70314364842,-0.0010978515163663216,75774.34954206641,-0.0015282155870189884,75840.51271028665,-0.002399281120128438,75867.81567771808,-0.0027582931688323598,38.35459161023828,41.29238695576479,41.90739433085115,-25.085029663241585,-23.019505515092725,-2.06552414814886,75719.08600000001,75806.75979741884,75631.41220258118,0.002315764810442351,0.15476572372690187,55.91918159025093,0.0007390993032545684,0.00043310377426120317,0.00048768470600990766,0.0005674772274022175,2.0917620939033466,1.4628167842629944,2.413326695415546,1.8144858929581338,2.7405497632246596,2.3268772264138984,3.4651977230500477,2.898995320694161,0.00028795518370230294,0.00035934903090114787,0.0007902241198296024,75780.31162030424,-0.0016067711744750524,36.605619894067395,22.635517135633762,-128.96593771999989,20.13951388999999,-0.38671096163682067,-0.9222009716704518,0,-0.0004069599536339341,0,-0.00022112504138649403,0,-0.0008083686509985366
